8,1035,0,0,0.4778059607701862,0,0,0,0,0,0.5221940392298138,0,108675,20700
8,2883,0,0.02350694490221522,0,0,0,0,0,0,0.16887975136415584,0,418035,46128
8,9185,0.013406534442325674,0,0,0,0,0,0.07588215724627198,0,0.9107113083114023,0,1249160,174515
8,3248,0.235296728288384,0,0,0,0,0,0,0,0.6947829394384418,0.06992033227317418,591136,58464
8,7551,0,0.14022522726670442,0,0,0,0,0,0,0.03476226719620554,0,1102446,120816
8,5143,0,0,0,0,0,0,0,0.03253242468404355,0.8038115539771578,0.1636560213387987,699448,97717
8,1597,0,0,0,0,0.18894056938623682,0,0,0,0.2399938425276752,0,295445,22358
8,3576,0,0,0,0,0,0,0,0.1227999724865986,0.7799933224853717,0.09720670502802972,479184,67944
8,4587,0,0,0,0,0,0.393199237521628,0,0,0.606800762478372,0,545853,50457
8,2643,0,0,0,0,0.11237327815970229,0,0.23610590147948346,0,0.6515208203608143,0,441381,47574
8,1919,0.2352704753201112,0,0,0,0.1391733735096891,0,0,0,0.6255561511701997,0,356934,32623
8,1685,0,0,0,0,0.0006149448978553155,0.15699374204545843,0,0,0.8423913130566862,0,320150,18535
8,4391,0,0,0,0,0,0,0,0.1731649918254991,0.8089199845052428,0.017915023669258068,667432,70256
8,3172,0,0,0,0.16337019741012462,0,0,0,0,0.7003391064278678,0.1362906961620076,326716,50752
8,1246,0,0.15628797860077137,0,0,0.04811128144514809,0,0,0,0.7956007399540805,0,132076,16198
8,3348,0.02721112762803475,0,0,0,0.09850748927507429,0,0,0,0.874281383096891,0,361584,63612
8,6951,0,0,0,0,0,0.03064780682794507,0,0,0.11153543744901576,0,841071,139020
8,5794,0,0,0.008365448104997928,0,0,0,0,0,0.5408128240408265,0.4508217278541755,1060302,86910
8,2168,0,0,0,0,0,0,0,0.168409225457553,0.226461434895746,0,218968,41192
8,1548,0,0,0,0.17916312469666587,0,0,0.12686052947846857,0,0.6939763458248656,0,190404,24768
8,2320,0,0,0,0,0,0.058881791741492884,0,0.25848999060753386,0.6826282176509733,0,345680,41760
8,7109,0,0,0,0,0.20101483982448065,0.049066775654267314,0,0,0.749918384521252,0,1336492,135071
8,8477,0,0,0,0,0.08683263188412971,0,0.2537081205440297,0,0.6594592475718406,0,847700,101724
8,1675,0,0.06769582139178118,0,0,0,0.1666458130581631,0,0,0.7656583655500557,0,291450,33500
8,3674,0.28725624035514535,0,0,0,0,0,0,0,0.6930817024980325,0.019662057146822176,440880,66132
8,1431,0,0.4293578919902358,0,0,0.008817086537668328,0,0,0,0.5618250214720959,0,155979,17172
8,8433,0,0,0,0,0.08265725371411126,0,0.3732163607948531,0,0.5441263854910356,0,893898,92763
8,5056,0,0,0,0,0,0.03691656246324703,0,0,0.9482318174884041,0.014851620048348843,606720,75840
8,1959,0.08480689035278655,0,0,0,0,0,0,0,0.7058400968022508,0.20935301284496266,372210,39180
8,3318,0,0,0,0,0,0,0.011817651230457875,0,0.25439264015318563,0,630420,39816
8,2698,0,0.29557807277426434,0,0.09164948377297083,0,0,0,0,0.6127724434527648,0,420888,45866
8,5109,0,0,0,0,0,0,0,0.06990640641577793,0.8746510660031961,0.05544252758102598,725478,51090
8,2582,0,0.17591323904544942,0,0,0,0,0,0,0.06591948966939087,0,457014,41312
8,5121,0,0,0.48970059583515124,0,0,0,0,0,0.5102994041648488,0,803997,71694
8,5500,0,0,0.0025263966031430973,0.45462565548318007,0,0,0,0,0.5428479479136769,0,979000,110000
8,1791,0,0,0,0,0,0.14292634820428532,0.006611663655550631,0,0.850461988140164,0,313425,17910
8,8086,0.26758884159921625,0,0.08788718989541533,0,0,0,0,0,0.6445239685053684,0,1123954,88946
8,5823,0,0,0.0014261716556988931,0,0,0,0,0,0.9119161266466518,0.08665770169764933,954972,75699
8,2469,0,0,0.20402807560864183,0,0,0.2661877507760699,0,0,0.5297841736152883,0,335784,37035
8,6997,0.1694353232782301,0,0,0,0,0,0,0.12592328694122087,0.704641389780549,0,1329430,97958
8,2293,0,0,0,0.11220250655393581,0,0,0,0,0.21015800101837168,0,364587,22930
8,1991,0,0.11087898487176304,0,0,0,0,0,0,0.684509614315463,0.20461140081277399,266794,29865
8,1713,0,0,0,0.15459287894230234,0,0.22611366251359566,0,0,0.619293458544102,0,241533,27408
8,6788,0,0.031374466292747094,0.46509527280521623,0,0,0,0,0,0.5035302609020367,0,1167536,122184
8,5981,0,0,0,0,0.04268461371721744,0.1839523883587495,0,0,0.7733629979240331,0,622024,101677
8,9917,0,0.08134630531186052,0.04099019585497129,0,0,0,0,0,0.8776634988331682,0,1388380,119004
8,6039,0.019300052672828194,0,0,0,0,0,0.38335238005575134,0,0.5973475672714205,0,760914,90585
8,3799,0,0,0.48829420660189193,0,0,0,0,0,0.5117057933981081,0,566051,53186
8,1901,0.11329231475576279,0,0,0,0,0,0,0,0.5880303388912388,0.2986773463529984,374497,32317
8,2264,0,0.14877149874854434,0,0,0.2986157309337426,0,0,0,0.552612770317713,0,398464,38488
8,2713,0,0,0,0,0,0.47723144253506367,0,0,0.5227685574649363,0,526322,27130
8,9294,0,0.1853149779145688,0,0,0,0.08448931003205956,0,0,0.7301957120533716,0,1858800,148704
8,6647,0,0.4299985983278618,0,0,0,0,0.055740481363382166,0,0.514260920308756,0,1163225,99705
8,5145,0,0,0,0.11479854072125906,0,0,0,0,0.8852014592787409,0,607110,66885
8,8135,0,0,0.011843511709756654,0,0,0,0,0.2241674194556655,0.7639890688345778,0,951795,130160
8,8084,0,0,0,0,0,0.11288629627522515,0,0,0.7470495096495453,0.14006419407522955,1018584,80840
8,2936,0,0,0,0.007015266367736508,0.13460932531913297,0,0,0,0.8583754083131305,0,487376,52848
8,5591,0,0,0,0,0,0.445270674053439,0,0,0.554729325946561,0,984016,78274
8,9054,0,0.052189385854754695,0,0,0,0,0.059569139227108985,0,0.8882414749181363,0,1810800,135810
8,5516,0,0.3141061115294806,0.12789267124594955,0,0,0,0,0,0.5580012172245699,0,915656,93772
8,1503,0,0,0,0,0,0.060663329577695005,0,0,0.8290505131133398,0.11028615730896522,235971,22545
8,5088,0,0,0,0.004505040828839079,0.35040905157611046,0,0,0,0.6450859075950505,0,890400,81408
8,3309,0.17747726978078537,0,0.17160267852216138,0,0,0,0,0,0.6509200516970532,0,545985,56253
8,4589,0,0,0,0.09149792705966786,0,0,0,0,0.9085020729403321,0,835198,87191
8,7142,0,0,0,0,0,0,0.23452022056684454,0,0.7215681877511884,0.043911591681967094,942744,71420
8,9668,0,0.39158544813747553,0,0.08692759547617501,0,0,0,0,0.5214869563863495,0,1382524,116016
8,8750,0,0,0,0,0,0,0,0.026600429406161342,0.9268370292725798,0.04656254132125883,1653750,166250
8,3192,0.09765646885294203,0,0,0,0,0.1681087827207855,0,0,0.7342347484262725,0,593712,51072
8,7142,0,0.17396404626356307,0,0,0.106820076547844,0,0,0,0.7192158771885929,0,1221282,92846
8,1486,0,0,0.07758643701279314,0,0.15036924302315166,0,0,0,0.7720443199640552,0,276396,19318
8,8281,0,0,0,0,0,0,0,0.4621646129781628,0.5378353870218372,0,1167621,140777
8,5893,0,0,0,0,0,0,0,0,0.7576149460243591,0.24238505397564092,648230,111967
8,8913,0,0.18510960440927948,0,0,0,0,0,0,0.2530766551941228,0,953691,89130
8,2517,0,0,0.04918817397919733,0,0.20138611156928682,0,0,0,0.7494257144515158,0,468162,27687
8,9281,0,0,0.03131068095854171,0,0,0,0.09437916862067265,0,0.8743101504207856,0,1150844,111372
8,9662,0,0,0,0.2644187289007697,0.09264415905804113,0,0,0,0.6429371120411892,0,1719836,96620
8,9932,0.01390199428696263,0,0,0.28575893271972924,0,0,0,0,0.7003390729933081,0,1003132,148980
8,2588,0,0,0,0,0,0,0.4612261328094583,0.011394673720417203,0.5273791934701245,0,437372,43996
8,9085,0.08386246724070301,0,0,0,0,0,0.17647558255871598,0,0.739661950200581,0,1380920,109020
8,3729,0.31705655347193995,0,0,0,0,0,0,0,0.68294344652806,0,548163,48477
8,9627,0,0,0,0,0,0,0,0.1360357845724441,0.847397498829161,0.01656671659839484,1617336,182913
8,3072,0,0,0,0,0,0,0.17779706812587004,0,0.6738802144420704,0.1483227174320596,537600,33792
8,4313,0,0,0,0,0.3275628834817631,0.08586004060760566,0,0,0.5865770759106312,0,517560,86260
8,6403,0,0,0.18767026942252654,0,0,0,0,0,0.5711333062933418,0.24119642428413166,819584,64030
8,7677,0,0.1022098287876754,0,0,0,0.03460258401204306,0,0,0.8631875872002815,0,1044072,115155
8,3305,0,0,0.0914269242297699,0.021611060936143886,0,0,0,0,0.8869620148340862,0,535410,49575
8,3177,0,0,0,0,0,0.10746464025498403,0,0,0.892535359745016,0,451134,44478
8,5339,0,0,0,0,0.24654489486651587,0,0,0,0.25115612154885314,0,998393,53390
8,9171,0,0,0,0,0,0.2878826461874924,0,0.025278152614308103,0.6868392011981995,0,1724148,155907
8,4269,0,0.010833862821927562,0,0,0,0,0.18613454820236153,0,0.8030315889757109,0,572046,55497
8,7594,0,0.27552327727414117,0.06701160252719865,0,0,0,0,0,0.6574651201986602,0,1085942,113910
8,7978,0,0.03900953224347317,0,0,0.15056672992579398,0,0,0,0.8104237378307328,0,1436040,111692
8,2571,0,0.03756373775687882,0,0.04814195245226094,0,0,0,0,0.9142943097908602,0,383079,35994
8,7482,0,0,0,0,0.039634288134921314,0,0.4009872998820163,0,0.5593784119830624,0,1174674,82302
8,3954,0,0.38358629498188124,0,0,0,0,0,0,0.6164137050181188,0,668226,79080
8,8103,0,0,0,0,0.07955937875540921,0,0,0.2387921975050905,0.6816484237395003,0,1134420,105339
8,8999,0,0.20507863216303676,0,0,0,0,0,0,0.19285730311896612,0,935896,152983
8,7952,0,0,0,0,0,0.08069333038915033,0,0,0.08068887161935306,0,1057616,103376
8,8537,0,0,0,0,0.14778632266586933,0,0.04658595859067272,0,0.805627718743458,0,939070,162203
8,5993,0,0,0,0,0,0.25091166244568314,0,0.10986356500142996,0.6392247725528869,0,791076,95888
8,6951,0,0,0.018567558503792134,0,0,0,0.03301671192652286,0,0.948415729569685,0,1348494,83412
8,1482,0,0,0,0,0,0,0.351897805146669,0,0.648102194853331,0,185250,22230
8,3489,0,0,0.021675154016061154,0,0,0,0,0,0.7664071706933764,0.21191767529056246,680355,66291
8,5106,0,0,0,0,0,0.08022591581204735,0,0,0.9025098716540911,0.01726421253386151,571872,97014
8,8485,0,0,0,0,0.019637228360709434,0,0,0,0.09510254358136608,0,1255780,161215
8,8957,0,0,0,0,0,0,0,0.25582928227190793,0.7441707177280921,0,1298765,125398
8,8717,0,0,0,0,0,0,0.04177606513548547,0,0.7654495742244982,0.1927743606400163,1281399,130755
8,7273,0,0,0,0,0,0,0.03097066537165405,0.3692626019119757,0.5997667327163703,0,1054585,101822
8,3730,0,0,0,0,0,0,0.07684330129134027,0,0.8936774827728862,0.02947921593577356,682590,41030
8,2913,0,0,0,0,0,0.40947486660192656,0,0,0.5905251333980734,0,311691,43695
8,9451,0.14365793227128584,0,0,0,0.27122793402295964,0,0,0,0.5851141337057545,0,1559415,170118
8,9816,0.07526536746576071,0,0,0,0,0,0,0,0.8907865681721117,0.03394806436212764,1511664,107976
8,5321,0,0.1983611477646024,0,0,0,0.14049710641048868,0,0,0.6611417458249089,0,798150,101099
8,8723,0,0,0,0,0,0.07734904519822766,0,0,0.860779676666936,0.06187127813483633,1500356,139568
8,1788,0,0.2998759870145859,0,0,0,0,0,0,0.5133045833695351,0.186819429615879,311112,35760
8,8372,0,0,0,0,0.36520921352384744,0,0,0,0.5251564483399427,0.10963433813620987,1339520,167440
8,1350,0.02527298891588907,0.07847152375085627,0,0,0,0,0,0,0.8962554873332547,0,203850,21600
8,7286,0,0,0,0.03817473458034676,0,0,0,0,0.5361974372748401,0.4256278281448131,1194904,123862
8,3446,0,0,0.3497520366315575,0,0,0,0,0,0.6311133325810532,0.019134630787389306,634064,34460
8,5113,0.17204743296493624,0,0,0,0.09142610003434976,0,0,0,0.736526467000714,0,889662,86921
8,9440,0,0,0,0,0,0.06348818841142602,0,0,0.8726594917780397,0.06385231981053428,1538720,151040
8,1415,0,0,0,0,0,0.009459353046410407,0.06695990797337906,0,0.9235807389802105,0,246210,28300
8,6981,0,0,0,0.020422998470944156,0,0.06472398628741165,0,0,0.9148530152416442,0,1235637,118677
8,2739,0,0,0,0.1705572653392595,0,0,0,0,0.24096409820236178,0,320463,49302
8,6908,0,0,0,0.035831994464413035,0,0,0,0,0.33052359252545366,0,1215808,103620
8,8486,0,0.1701323998047254,0,0,0,0,0,0,0.5244255437353436,0.30544205645993106,1103180,110318
8,4451,0.049669148291291404,0,0,0,0,0,0,0,0.7482657943378423,0.20206505737086625,556375,44510
8,2600,0,0.42455223739282566,0,0,0,0,0,0,0.018923728859915445,0,387400,33800
8,5542,0,0,0,0,0.1924111501852546,0,0,0.02846664910436056,0.7791222007103848,0,1064064,55420
8,1367,0,0,0,0,0.027077321942568414,0,0,0.03445711897402991,0.9384655590834017,0,214619,21872
8,7364,0,0.3558426751246878,0,0.09206622814186871,0,0,0,0,0.5520910967334435,0,1075144,117824
8,4193,0,0,0,0,0,0.12864779989075803,0,0,0.871352200109242,0,452844,79667
8,8205,0,0,0,0,0,0.06283266078325084,0,0,0.7385451720214464,0.19862216719530273,1197930,106665
8,2094,0,0,0,0,0,0,0.22940957351218705,0,0.54981238570687,0.22077804078094299,234528,41880
8,3387,0,0.20741438993088476,0,0.033756987212777784,0,0,0,0,0.7588286228563375,0,596112,44031
8,2877,0,0.09427067553207939,0,0,0,0,0,0,0.0187961451872259,0,382641,54663
8,9990,0,0,0,0,0,0,0,0.04888049131946983,0.8660688494948174,0.08505065918571272,1838160,169830
8,1768,0,0,0.06900958102293736,0,0,0.1708608297324486,0,0,0.760129589244614,0,335920,22984
8,2284,0,0,0.06751141611181988,0,0,0.26142473437092395,0,0,0.6710638495172562,0,413404,36544
8,1813,0,0,0,0.09255126717636464,0,0,0,0,0.9074487328236354,0,253820,34447
8,3119,0.04168788866377676,0.2199664435996514,0,0,0,0,0,0,0.7383456677365718,0,586372,59261
8,8446,0,0,0,0,0,0,0,0.03730739690651971,0.7700916414889937,0.19260096160448661,1520280,143582
8,9211,0,0,0,0,0,0,0,0,0.26192329379507584,0.049252230661670476,976366,101321
8,3984,0,0,0,0.09454997649523414,0,0,0,0.008933322207095175,0.8965167012976707,0,482064,67728
8,7663,0,0.02046932375081817,0,0,0,0,0,0,0.8171029869859616,0.1624276892632202,819941,91956
8,5353,0,0,0,0,0.36172983277433546,0,0,0,0.6382701672256645,0,963540,101707
8,5926,0,0,0,0,0,0,0,0,0.8024395374846468,0.1975604625153532,912604,112594
8,9855,0,0,0.1561272257126631,0,0,0,0,0.06291655129480603,0.7809562229925309,0,1143180,197100
8,9383,0,0,0.1830605339200415,0,0.26846519628980225,0,0,0,0.5484742697901562,0,1135343,131362
8,6822,0,0.12851204720786857,0,0,0,0.16933880612507213,0,0,0.7021491466670593,0,811818,88686
8,7852,0,0,0.2552951605282699,0,0.08052943124052275,0,0,0,0.6641754082312074,0,1311284,78520
8,2485,0,0,0.036908440717124735,0,0.4427295032963158,0,0,0,0.5203620559865595,0,437360,27335
8,4467,0,0.06172388776183878,0,0,0.2736563879734182,0,0,0,0.664619724264743,0,464568,62538
8,3123,0,0,0,0,0,0,0.25294031639500003,0,0.747059683605,0,505926,53091
8,1884,0,0.17249619014862227,0,0,0,0,0.02814038629637816,0,0.7993634235549996,0,235500,24492
8,8694,0,0.015051054066819378,0,0,0,0,0,0.20456784088778757,0.780381105045393,0,1564920,173880
8,2038,0,0,0,0,0,0,0.05051940236577778,0.17976886386066182,0.7697117337735604,0,244560,22418
8,5207,0,0,0,0,0,0,0.3574185552920591,0.025365232860777968,0.6172162118471629,0,812292,98933
8,5719,0,0,0,0,0,0,0.021472777754580574,0.37502850466081805,0.6034987175846014,0,686280,102942
8,1023,0,0.22932240627446454,0,0,0,0,0,0,0.09159896416638369,0,145266,20460
8,4295,0.2277142551623421,0,0,0,0,0,0.0034653320711821992,0,0.7688204127664757,0,468155,51540
8,4626,0,0,0.053321441705031475,0,0,0.14453931118338717,0,0,0.8021392471115814,0,670770,60138
8,4774,0,0,0,0,0.018555434903639187,0,0.3610778439204093,0,0.6203667211759515,0,811580,62062
8,2430,0,0.004867091192057395,0,0,0,0,0,0.06161563326219068,0.9335172755457519,0,396090,34020
8,2231,0,0.023043852366563984,0,0,0,0.02763829716292681,0,0,0.9493178504705092,0,432814,31234
8,6683,0,0,0.11043154227998825,0,0,0,0.019183719928631382,0,0.8703847377913804,0,735130,73513
8,6233,0.036052852308937317,0.02174819112817547,0,0,0,0,0,0,0.9421989565628872,0,966115,105961
8,7485,0,0,0,0.30460191304408996,0.1864762970071187,0,0,0,0.5089217899487913,0,1257480,82335
8,8104,0,0,0,0,0,0.17143575109373282,0,0,0.2540449327911078,0,899544,97248
8,5722,0,0,0,0.20933066799909217,0,0,0.037550711648769775,0,0.7531186203521381,0,595088,108718
8,3950,0,0,0.2650614661232409,0,0,0,0,0,0.7349385338767591,0,517450,51350
8,7717,0,0,0.0748036986873255,0,0,0,0,0,0.9251963013126745,0,872021,115755
8,4708,0,0,0,0.08168299078669368,0,0,0.12365631097966749,0,0.7946606982336388,0,602624,61204
8,6876,0,0,0,0.004822541960789379,0,0,0,0,0.5617510162590638,0.43342644178014683,797616,110016
8,7564,0.07334967029831604,0,0,0,0.11705139979710524,0,0,0,0.8095989299045787,0,975756,105896
8,8990,0,0,0,0.09242193779843838,0,0.004123705918879617,0,0,0.903454356282682,0,1663150,143840
8,2035,0,0,0,0,0,0.3374170935528824,0,0.022706121200625873,0.6398767852464917,0,295075,22385
8,6439,0,0,0,0,0,0.1945265450299952,0,0,0.6636523489515602,0.14182110601844458,1120386,64390
8,2694,0.04729027024373737,0,0,0,0.03525412587506367,0,0,0,0.917455603881199,0,363690,32328
8,4754,0.04929686172672953,0,0,0.0245912026974311,0,0,0,0,0.9261119355758394,0,846212,76064
8,8274,0,0,0,0,0,0,0,0.0993336219645809,0.8662123619474486,0.034454016087970545,943236,124110
8,2128,0.26937215658382274,0,0,0,0,0,0.22353015993704503,0,0.5070976834791322,0,383040,31920
8,9925,0,0,0,0.0020102874296656914,0,0,0,0,0.7002739399715747,0.2977157725987596,1568150,198500
8,3837,0,0.07794453249025188,0,0,0.25284327669627016,0,0,0,0.6692121908134779,0,602409,61392
8,6169,0,0,0,0,0,0.03650480856966894,0,0.10835937042747427,0.8551358210028568,0,795801,111042
8,9618,0.11115769283527986,0,0,0,0.07087271172504774,0,0,0,0.8179695954396724,0,1740858,134652
8,1989,0,0,0,0,0.2512183967977008,0,0,0,0.17904516450536284,0,202878,37791
8,9255,0,0.15930331337139497,0,0,0,0,0,0,0.7485966587242772,0.09210002790432786,1730685,138825
8,2357,0,0,0,0,0.10043830912205606,0,0,0,0.033895154526709464,0,292268,40069
8,4019,0,0,0,0,0.06774813302134541,0.2671669589577542,0,0,0.6650849080209004,0,558641,68323
8,8460,0,0,0.15757625561767777,0.18996651075948975,0,0,0,0,0.6524572336228325,0,1209780,93060
8,9657,0,0,0,0.019394590391487,0,0.27749296150807784,0,0,0.7031124481004352,0,1467864,173826
8,7081,0,0,0,0,0.0352635381851902,0,0,0,0.9031401427819352,0.06159631903287458,906368,92053
8,3415,0.4464877556618263,0,0,0,0,0,0,0,0.5535122443381737,0,471270,37565
8,2746,0,0,0,0,0,0,0,0.018307648564044817,0.5340961255227125,0.4475962259132427,505264,32952
8,9828,0,0,0.12800326335927195,0,0,0.0302236968237711,0,0,0.841773039816957,0,1710072,167076
8,2916,0,0,0,0,0.06946020523825014,0,0,0,0.9305397947617499,0,323676,37908
8,8430,0,0.11738305154896428,0,0,0,0,0,0.32067231225500853,0.5619446361960272,0,1500540,151740
8,4269,0,0,0.2644448052587096,0,0,0.11530247095500656,0,0,0.6202527237862838,0,614736,64035
8,1042,0,0,0.08010001428829734,0,0,0,0.39920429262427587,0,0.5206956930874268,0,184434,19798
8,1016,0.08199649862256998,0,0,0.03733887895083941,0,0,0,0,0.8806646224265906,0,193040,10160
8,9666,0,0,0.02450332899971548,0.17490865718246557,0,0,0,0,0.800588013817819,0,1498230,193320
8,4291,0,0,0,0.09096300640577588,0,0.2597474211523377,0,0,0.6492895724418865,0,605031,68656
8,6496,0,0,0,0.374424540097995,0,0,0,0,0.625575459902005,0,915936,129920
8,8638,0,0,0,0.007151543499697641,0,0,0,0,0.8754713997548413,0.11737705674546102,1019284,112294
8,7841,0,0.11618011702941278,0,0,0,0,0,0,0.8838198829705872,0,964443,78410
8,2768,0,0,0,0,0.0499348139956064,0,0.44050278003705756,0,0.509562405967336,0,312784,55360
8,2103,0,0.1890081266026593,0,0,0,0,0,0,0.8109918733973407,0,363819,27339
8,9977,0,0,0.02294408170326374,0,0,0,0,0.05608641633723392,0.9209695019595023,0,1735998,139678
8,5974,0,0,0,0,0,0.0479976201064682,0,0.10717610617220878,0.844826273721323,0,1158956,83636
8,3242,0,0,0,0,0,0,0,0,0.8006119465736824,0.1993880534263176,369588,48630
8,1497,0,0,0.0644843451878428,0,0,0,0,0,0.8668802913876144,0.06863536342454285,191616,17964
8,9271,0,0,0,0.34888630292929274,0,0,0,0,0.5900486998637221,0.061064997206985154,1826387,157607
8,2643,0,0,0,0,0,0,0,0.28732474695352817,0.7126752530464718,0,478383,26430
8,6548,0.09882586635128433,0,0,0,0,0,0,0,0.5887347221888486,0.3124394114598671,1191736,91672
8,8938,0,0,0,0.249088249003575,0,0,0.13735997968273433,0,0.6135517713136907,0,1394328,178760
8,8259,0,0,0.08783495095140362,0,0,0,0,0,0.8488048179924932,0.0633602310561032,1106706,107367
8,5703,0,0,0,0,0,0,0.4206206501317364,0,0.5584130478913845,0.02096630197687916,655845,62733
8,5566,0,0,0.13018272455323732,0,0.09038681921123236,0,0,0,0.7794304562355303,0,1046408,61226
8,8691,0,0,0,0.044793183497152604,0,0,0,0,0.78839511578752,0.16681170071532742,1668672,165129
8,8419,0,0,0,0,0,0,0.14577473364124655,0.16707339166258767,0.6871518746961658,0,1304945,159961
8,7929,0,0,0,0,0,0,0.4254507227207712,0,0.5745492772792288,0,1324143,79290
8,6748,0,0,0,0,0.04219372518223532,0,0.1322474974977814,0,0.8255587773199833,0,1045940,121464
8,2410,0,0.31694344608682545,0,0,0.10600272219913087,0,0,0,0.5770538317140437,0,414520,28920
8,2099,0,0,0,0.0997430015481576,0,0,0.0018691592042680244,0,0.8983878392475744,0,403008,25188
8,5818,0,0.1780213260171311,0,0,0,0.2736823492545532,0,0,0.5482963247283157,0,855246,58180
8,5038,0,0,0,0.05147158679568904,0,0,0.03067909692135455,0,0.9178493162829564,0,725472,95722
8,5854,0,0,0.10312927292633303,0.2716802177177987,0,0,0,0,0.6251905093558683,0,673210,81956
8,2005,0.1380625760819902,0,0,0,0,0,0,0.06275407958449544,0.7991833443335143,0,268670,30075
8,8712,0,0,0,0,0.29741811689354875,0,0,0,0.6481611269231835,0.054420756183267735,1481040,121968
8,6325,0,0,0.0745633830738035,0,0,0,0,0,0.9254366169261965,0,721050,113850
8,3229,0.1051417101451148,0,0,0,0.02406138505013551,0,0,0,0.8707969048047497,0,458518,64580
8,8119,0.1677797712992628,0,0,0,0,0.04917979369260306,0,0,0.7830404350081341,0,949923,105547
8,5566,0,0,0,0,0.42741558529514534,0,0,0,0.5725844147048547,0,812636,105754
8,5672,0,0,0,0,0,0.2321087017924951,0.14102786652075838,0,0.6268634316867465,0,720344,62392
8,5880,0,0.05324004234529669,0,0,0,0.01861674551469015,0,0,0.9281432121400132,0,723240,76440
8,7211,0.13410791797800808,0,0,0,0,0,0,0.27775932659539987,0.588132755426592,0,915797,115376
8,3734,0.10097531677425778,0,0,0.0016752091912294082,0,0,0,0,0.8973494740345128,0,477952,48542
8,9253,0,0,0,0,0.13233060780040526,0,0,0,0.7594244193573074,0.10824497284228732,1610022,185060
8,7029,0,0,0,0,0,0.21401021861342734,0.15235300488863207,0,0.6336367764979406,0,1096524,119493
8,4629,0,0,0,0,0.037721993359768426,0,0,0.41062688746557097,0.5516511191746606,0,754527,50919
8,9440,0.06296224727671361,0,0,0,0,0,0.21130195068535784,0,0.7257358020379285,0,1840800,141600
8,6938,0.03370237319659117,0.0501043077819964,0,0,0,0,0,0,0.9161933190214124,0,1359848,104070
8,8250,0,0.40841856953816974,0,0,0,0.07378140594235777,0,0,0.5178000245194725,0,1336500,165000
8,5697,0,0,0,0.08468550887080228,0,0,0,0,0.9153144911291977,0,660852,79758
8,6572,0,0,0.03609443245129686,0,0,0,0,0,0.8833609108618171,0.08054465668688603,736064,98580
8,8913,0,0.16265955732231738,0,0,0.29920049163971596,0,0,0,0.5381399510379666,0,1016082,178260
8,5656,0,0,0,0,0,0,0,0.34983536232836054,0.5313179557485781,0.11884668192306135,1006768,84840
8,3995,0,0,0,0,0,0.17464136423720605,0.12955758827506353,0,0.6958010474877304,0,639200,43945
8,8318,0,0,0,0,0,0,0,0,0.25857751049168604,0.09285754262636244,964888,91498
8,3553,0,0.22259156398173688,0,0,0,0,0.19193638122902176,0,0.5854720547892414,0,529397,49742
8,9708,0,0.15689501671566786,0.006125094461839068,0,0,0,0,0,0.8369798888224931,0,1815396,184452
8,4628,0,0,0.045954045460761025,0,0,0,0,0,0.08143538105629296,0,671060,87932
8,7996,0,0,0.0083320074179108,0,0,0,0,0,0.08078953804809179,0,1151424,143928
8,1007,0.019742921716057193,0,0,0,0,0,0,0.18581849459325472,0.7944385836906881,0,166155,11077
8,5760,0.06968518436886573,0,0,0,0,0,0,0,0.9303148156311343,0,1059840,86400
8,8587,0.0035464301133281335,0,0.23698962034616408,0,0,0,0,0,0.7594639495405078,0,961744,154566
8,6691,0.2835519292456727,0,0,0,0,0,0.10398350548812957,0,0.6124645652661977,0,1184307,66910
8,3377,0,0,0,0,0,0,0.12734314702547267,0,0.8726568529745273,0,415371,40524
8,7298,0.3050269789487064,0,0,0.09586929386532611,0,0,0,0,0.5991037271859675,0,1437706,124066
8,8718,0,0,0,0,0,0.2521978432942992,0,0,0.7478021567057008,0,1133340,156924
8,2229,0,0,0.2569007007468987,0,0,0,0,0,0.5868504364778997,0.1562488627752016,427968,22290
8,9896,0,0,0,0.023932597512264498,0.3425587508110296,0,0,0,0.6335086516767059,0,1583360,98960
8,9616,0,0,0,0,0.3445978920983358,0,0,0,0.6554021079016642,0,1403936,144240
8,2049,0.10828879350327489,0,0,0,0,0,0,0.0439811093376458,0.8477300971590793,0,274566,22539
8,5070,0,0,0.04798908554232372,0,0,0,0,0,0.18778556107933775,0,689520,96330
8,1064,0,0,0,0.25669638697905683,0,0,0,0.10048066711949485,0.6428229459014483,0,110656,14896
8,9211,0.041805928706873136,0,0,0.017309192849330992,0,0,0,0,0.9408848784437959,0,985577,147376
8,1163,0,0,0,0,0,0,0,0.37344857309268936,0.5075780532335757,0.1189733736737349,216318,23260
8,6850,0,0,0,0,0.07019925388263998,0,0,0,0.6953340825483632,0.23446666356899687,1191900,116450
8,8442,0.04826059235092766,0,0,0,0,0.30635906729107326,0,0,0.6453803403579991,0,1148112,151956
8,5494,0,0,0,0,0,0,0.2984826016514711,0,0.7015173983485289,0,873546,109880
8,5265,0,0,0,0,0,0,0.04873363526142922,0,0.9373724741313043,0.013893890607266469,737100,68445
8,2787,0,0,0.022996942392545155,0,0,0,0,0,0.8095335109290448,0.16746954667841005,484938,44592
8,9799,0,0,0,0,0,0,0,0,0.10647223969853778,0.17088303044008205,1842212,97990
8,9902,0,0,0.18905908653825917,0,0,0,0,0,0.7585367352555705,0.0524041782061703,1960596,138628
8,6926,0,0,0.006114241516255211,0,0,0,0,0.26331662151824714,0.7305691369654976,0,1232828,124668
